frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
835000000.0,-16.0,1,1,True,True,nan,0.1,0.07112909217778803,355000000.0,-40.0
835000000.0,-14.0,1,1,True,True,nan,0.1,0.07093545129738198,1155000000.0,-10.0
835000000.0,-12.0,1,1,True,True,nan,0.1,0.07140337680883252,515000000.0,-20.0
835000000.0,-10.0,1,1,True,True,nan,0.1,0.07075030717269845,355000000.0,-24.0
835000000.0,-8.0,1,1,True,True,nan,0.1,0.07289228478555232,1155000000.0,-6.0
835000000.0,-6.0,1,1,True,True,nan,0.1,0.07092251672289154,355000000.0,-14.0
835000000.0,-4.0,1,1,True,True,nan,0.1,0.07195167733647934,355000000.0,-10.0
835000000.0,-2.0,1,1,True,True,nan,0.1,0.07275809403837889,355000000.0,-4.0
835000000.0,0.0,1,1,True,True,nan,0.1,0.07071067811865477,355000000.0,0.0
835000000.0,2.0,1,1,True,True,nan,0.1,0.07275809403837889,355000000.0,4.0
835000000.0,4.0,1,1,True,True,nan,0.1,0.07195167733647934,355000000.0,10.0
835000000.0,6.0,1,1,True,True,nan,0.1,0.07092251672289154,355000000.0,14.0
835000000.0,8.0,1,1,True,True,nan,0.1,0.07289228478555232,1155000000.0,6.0
835000000.0,10.0,1,1,True,True,nan,0.1,0.07075030717269845,355000000.0,24.0
835000000.0,12.0,1,1,True,True,nan,0.1,0.07140337680883252,515000000.0,20.0
835000000.0,14.0,1,1,True,True,nan,0.1,0.07093545129738198,1155000000.0,10.0
835000000.0,16.0,1,1,True,True,nan,0.1,0.07112909217778803,355000000.0,40.0
835000000.0,18.0,1,1,True,True,nan,0.1,0.07074102802574898,515000000.0,30.0
835000000.0,20.0,1,1,True,True,nan,0.1,0.07099256788661533,355000000.0,54.0
835000000.0,22.0,1,1,True,True,nan,0.1,0.07265932046910942,515000000.0,38.0
835000000.0,24.0,1,1,True,True,nan,0.1,0.07334654223176536,515000000.0,42.0
835000000.0,26.0,1,1,True,True,nan,0.1,0.07279752020755631,515000000.0,46.0
835000000.0,28.0,1,1,True,True,nan,0.1,0.07138716206095712,515000000.0,50.0
835000000.0,30.0,1,1,True,True,nan,0.1,0.07079010748532137,515000000.0,54.0
835000000.0,32.0,1,1,True,True,nan,0.1,0.07204157127590721,515000000.0,60.0
835000000.0,34.0,1,1,True,True,nan,0.1,0.07158860704749698,1155000000.0,24.0
835000000.0,36.0,1,1,True,True,nan,0.1,0.0900234514850158,635000000.0,50.0
835000000.0,38.0,1,1,True,True,nan,0.1,0.07695821440416756,1155000000.0,26.0
835000000.0,40.0,1,1,True,True,nan,0.1,0.073930338389304,1155000000.0,28.0
835000000.0,42.0,1,1,True,True,nan,0.1,0.08337315767833427,835000000.0,44.0
835000000.0,44.0,1,1,True,True,nan,0.1,0.07140644160107672,1155000000.0,30.0
835000000.0,46.0,1,1,True,True,nan,0.1,0.07775709875108185,835000000.0,48.0
835000000.0,48.0,1,1,True,True,nan,0.1,0.07480462644234505,835000000.0,50.0
835000000.0,50.0,1,1,True,True,nan,0.1,0.07176057134113203,835000000.0,52.0
835000000.0,52.0,1,1,True,True,nan,0.1,0.06862861433528074,835000000.0,54.0
835000000.0,54.0,1,1,True,True,nan,0.1,0.06541254858492136,835000000.0,56.0
835000000.0,56.0,1,1,True,True,nan,0.1,0.062116275150337,835000000.0,58.0
835000000.0,58.0,1,1,True,True,nan,0.1,0.05874379842888596,835000000.0,60.0
835000000.0,60.0,1,1,True,True,nan,0.1,0.05874379842888596,835000000.0,58.0
840000000.0,-60.0,1,1,True,True,nan,0.1,0.05909519765226937,840000000.0,-58.0
840000000.0,-58.0,1,1,True,True,nan,0.1,0.05909519765226937,840000000.0,-60.0
840000000.0,-56.0,1,1,True,True,nan,0.1,0.06248780315144485,840000000.0,-58.0
840000000.0,-54.0,1,1,True,True,nan,0.1,0.06580374324690483,840000000.0,-56.0
840000000.0,-52.0,1,1,True,True,nan,0.1,0.06903898979074044,840000000.0,-54.0
840000000.0,-50.0,1,1,True,True,nan,0.1,0.07218961866552308,840000000.0,-52.0
840000000.0,-48.0,1,1,True,True,nan,0.1,0.07525181437199742,840000000.0,-50.0
840000000.0,-46.0,1,1,True,True,nan,0.1,0.07822187442394037,840000000.0,-48.0
840000000.0,-44.0,1,1,True,True,nan,0.1,0.07203598443401978,1160000000.0,-30.0
840000000.0,-42.0,1,1,True,True,nan,0.1,0.08387136768427167,840000000.0,-44.0
840000000.0,-40.0,1,1,True,True,nan,0.1,0.07301224822390033,1160000000.0,-28.0
840000000.0,-38.0,1,1,True,True,nan,0.1,0.07839226523714107,1160000000.0,-26.0
840000000.0,-36.0,1,1,True,True,nan,0.1,0.08942707297285366,640000000.0,-50.0
840000000.0,-34.0,1,1,True,True,nan,0.1,0.07118370502101973,1160000000.0,-24.0
840000000.0,-32.0,1,1,True,True,nan,0.1,0.07255095391814245,520000000.0,-58.0
840000000.0,-30.0,1,1,True,True,nan,0.1,0.0707620945089547,520000000.0,-54.0
840000000.0,-28.0,1,1,True,True,nan,0.1,0.07132575377227021,1160000000.0,-20.0
840000000.0,-26.0,1,1,True,True,nan,0.1,0.07429714182306386,520000000.0,-46.0
840000000.0,-24.0,1,1,True,True,nan,0.1,0.07487485016284355,520000000.0,-42.0
840000000.0,-22.0,1,1,True,True,nan,0.1,0.07161672590280858,360000000.0,-60.0
840000000.0,-20.0,1,1,True,True,nan,0.1,0.07201391650190238,520000000.0,-34.0
840000000.0,-18.0,1,1,True,True,nan,0.1,0.07073032186978594,520000000.0,-30.0
840000000.0,-16.0,1,1,True,True,nan,0.1,0.07071256225340995,360000000.0,-40.0
840000000.0,-14.0,1,1,True,True,nan,0.1,0.07105425933212621,1160000000.0,-10.0
840000000.0,-12.0,1,1,True,True,nan,0.1,0.07181524184317947,520000000.0,-20.0
840000000.0,-10.0,1,1,True,True,nan,0.1,0.07074475169481642,360000000.0,-24.0
840000000.0,-8.0,1,1,True,True,nan,0.1,0.07273059242646246,1160000000.0,-6.0
840000000.0,-6.0,1,1,True,True,nan,0.1,0.07076561326484525,360000000.0,-14.0
840000000.0,-4.0,1,1,True,True,nan,0.1,0.07235536714064948,360000000.0,-10.0
840000000.0,-2.0,1,1,True,True,nan,0.1,0.07260039961630037,360000000.0,-4.0
840000000.0,0.0,1,1,True,True,nan,0.1,0.07071067811865477,360000000.0,0.0
840000000.0,2.0,1,1,True,True,nan,0.1,0.07260039961630037,360000000.0,4.0
840000000.0,4.0,1,1,True,True,nan,0.1,0.07235536714064948,360000000.0,10.0
840000000.0,6.0,1,1,True,True,nan,0.1,0.07076561326484525,360000000.0,14.0
840000000.0,8.0,1,1,True,True,nan,0.1,0.07273059242646246,1160000000.0,6.0
840000000.0,10.0,1,1,True,True,nan,0.1,0.07074475169481642,360000000.0,24.0
840000000.0,12.0,1,1,True,True,nan,0.1,0.07181524184317947,520000000.0,20.0
840000000.0,14.0,1,1,True,True,nan,0.1,0.07105425933212621,1160000000.0,10.0
840000000.0,16.0,1,1,True,True,nan,0.1,0.07071256225340995,360000000.0,40.0
840000000.0,18.0,1,1,True,True,nan,0.1,0.07073032186978594,520000000.0,30.0
840000000.0,20.0,1,1,True,True,nan,0.1,0.07201391650190238,520000000.0,34.0
840000000.0,22.0,1,1,True,True,nan,0.1,0.07161672590280858,360000000.0,60.0
840000000.0,24.0,1,1,True,True,nan,0.1,0.07487485016284355,520000000.0,42.0
840000000.0,26.0,1,1,True,True,nan,0.1,0.07429714182306386,520000000.0,46.0
840000000.0,28.0,1,1,True,True,nan,0.1,0.07132575377227021,1160000000.0,20.0
840000000.0,30.0,1,1,True,True,nan,0.1,0.0707620945089547,520000000.0,54.0
840000000.0,32.0,1,1,True,True,nan,0.1,0.07255095391814245,520000000.0,58.0
840000000.0,34.0,1,1,True,True,nan,0.1,0.07118370502101973,1160000000.0,24.0
840000000.0,36.0,1,1,True,True,nan,0.1,0.08942707297285366,640000000.0,50.0
840000000.0,38.0,1,1,True,True,nan,0.1,0.07839226523714107,1160000000.0,26.0
840000000.0,40.0,1,1,True,True,nan,0.1,0.07301224822390033,1160000000.0,28.0
840000000.0,42.0,1,1,True,True,nan,0.1,0.08387136768427167,840000000.0,44.0
840000000.0,44.0,1,1,True,True,nan,0.1,0.07203598443401978,1160000000.0,30.0
840000000.0,46.0,1,1,True,True,nan,0.1,0.07822187442394037,840000000.0,48.0
840000000.0,48.0,1,1,True,True,nan,0.1,0.07525181437199742,840000000.0,50.0
840000000.0,50.0,1,1,True,True,nan,0.1,0.07218961866552308,840000000.0,52.0
840000000.0,52.0,1,1,True,True,nan,0.1,0.06903898979074044,840000000.0,54.0
840000000.0,54.0,1,1,True,True,nan,0.1,0.06580374324690483,840000000.0,56.0
840000000.0,56.0,1,1,True,True,nan,0.1,0.06248780315144485,840000000.0,58.0
840000000.0,58.0,1,1,True,True,nan,0.1,0.05909519765226937,840000000.0,60.0
840000000.0,60.0,1,1,True,True,nan,0.1,0.05909519765226937,840000000.0,58.0
845000000.0,-60.0,1,1,True,True,nan,0.1,0.05944659042894866,845000000.0,-58.0
845000000.0,-58.0,1,1,True,True,nan,0.1,0.05944659042894866,845000000.0,-60.0
845000000.0,-56.0,1,1,True,True,nan,0.1,0.06285932352986355,845000000.0,-58.0
845000000.0,-54.0,1,1,True,True,nan,0.1,0.0661949290062911,845000000.0,-56.0
845000000.0,-52.0,1,1,True,True,nan,0.1,0.06944935496387085,845000000.0,-54.0
845000000.0,-50.0,1,1,True,True,nan,0.1,0.07255534262919604,1165000000.0,-34.0
845000000.0,-48.0,1,1,True,True,nan,0.1,0.0756989889833535,845000000.0,-50.0
845000000.0,-46.0,1,1,True,True,nan,0.1,0.07868663513692893,845000000.0,-48.0
845000000.0,-44.0,1,1,True,True,nan,0.1,0.07285959469917061,1165000000.0,-30.0
845000000.0,-42.0,1,1,True,True,nan,0.1,0.08436955924533461,845000000.0,-44.0
845000000.0,-40.0,1,1,True,True,nan,0.1,0.07224190497369809,1165000000.0,-28.0
845000000.0,-38.0,1,1,True,True,nan,0.1,0.07995105730855052,1165000000.0,-26.0
845000000.0,-36.0,1,1,True,True,nan,0.1,0.08896364147916816,645000000.0,-50.0
845000000.0,-34.0,1,1,True,True,nan,0.1,0.07090221863995416,1165000000.0,-24.0
845000000.0,-32.0,1,1,True,True,nan,0.1,0.07141562460427746,525000000.0,-58.0
845000000.0,-30.0,1,1,True,True,nan,0.1,0.0712495702842919,525000000.0,-54.0
845000000.0,-28.0,1,1,True,True,nan,0.1,0.07104187009527094,1165000000.0,-20.0
845000000.0,-26.0,1,1,True,True,nan,0.1,0.07418152415252018,525000000.0,-44.0
845000000.0,-24.0,1,1,True,True,nan,0.1,0.0747977345322489,525000000.0,-40.0
845000000.0,-22.0,1,1,True,True,nan,0.1,0.07073197692062279,365000000.0,-60.0
845000000.0,-20.0,1,1,True,True,nan,0.1,0.07091773653729906,365000000.0,-52.0
845000000.0,-18.0,1,1,True,True,nan,0.1,0.07091700282038343,525000000.0,-30.0
845000000.0,-16.0,1,1,True,True,nan,0.1,0.07102469477043911,365000000.0,-40.0
845000000.0,-14.0,1,1,True,True,nan,0.1,0.0707216799033362,365000000.0,-34.0
845000000.0,-12.0,1,1,True,True,nan,0.1,0.07232010383250491,525000000.0,-20.0
845000000.0,-10.0,1,1,True,True,nan,0.1,0.07103293147093687,365000000.0,-24.0
845000000.0,-8.0,1,1,True,True,nan,0.1,0.07257487506792087,1165000000.0,-6.0
845000000.0,-6.0,1,1,True,True,nan,0.1,0.07071074619155769,365000000.0,-14.0
845000000.0,-4.0,1,1,True,True,nan,0.1,0.07248116403567717,525000000.0,-6.0
845000000.0,-2.0,1,1,True,True,nan,0.1,0.07244878647012903,365000000.0,-4.0
845000000.0,0.0,1,1,True,True,nan,0.1,0.07071067811865477,365000000.0,0.0
845000000.0,2.0,1,1,True,True,nan,0.1,0.07244878647012903,365000000.0,4.0
845000000.0,4.0,1,1,True,True,nan,0.1,0.07248116403567717,525000000.0,6.0
845000000.0,6.0,1,1,True,True,nan,0.1,0.07071074619155769,365000000.0,14.0
845000000.0,8.0,1,1,True,True,nan,0.1,0.07257487506792087,1165000000.0,6.0
845000000.0,10.0,1,1,True,True,nan,0.1,0.07103293147093687,365000000.0,24.0
845000000.0,12.0,1,1,True,True,nan,0.1,0.07232010383250491,525000000.0,20.0
845000000.0,14.0,1,1,True,True,nan,0.1,0.0707216799033362,365000000.0,34.0
845000000.0,16.0,1,1,True,True,nan,0.1,0.07102469477043911,365000000.0,40.0
845000000.0,18.0,1,1,True,True,nan,0.1,0.07091700282038343,525000000.0,30.0
845000000.0,20.0,1,1,True,True,nan,0.1,0.07091773653729906,365000000.0,52.0
845000000.0,22.0,1,1,True,True,nan,0.1,0.07073197692062279,365000000.0,60.0
845000000.0,24.0,1,1,True,True,nan,0.1,0.0747977345322489,525000000.0,40.0
845000000.0,26.0,1,1,True,True,nan,0.1,0.07418152415252018,525000000.0,44.0
845000000.0,28.0,1,1,True,True,nan,0.1,0.07104187009527094,1165000000.0,20.0
845000000.0,30.0,1,1,True,True,nan,0.1,0.0712495702842919,525000000.0,54.0
845000000.0,32.0,1,1,True,True,nan,0.1,0.07141562460427746,525000000.0,58.0
845000000.0,34.0,1,1,True,True,nan,0.1,0.07090221863995416,1165000000.0,24.0
845000000.0,36.0,1,1,True,True,nan,0.1,0.08896364147916816,645000000.0,50.0
845000000.0,38.0,1,1,True,True,nan,0.1,0.07995105730855052,1165000000.0,26.0
845000000.0,40.0,1,1,True,True,nan,0.1,0.07224190497369809,1165000000.0,28.0
845000000.0,42.0,1,1,True,True,nan,0.1,0.08436955924533461,845000000.0,44.0
845000000.0,44.0,1,1,True,True,nan,0.1,0.07285959469917061,1165000000.0,30.0
845000000.0,46.0,1,1,True,True,nan,0.1,0.07868663513692893,845000000.0,48.0
845000000.0,48.0,1,1,True,True,nan,0.1,0.0756989889833535,845000000.0,50.0
845000000.0,50.0,1,1,True,True,nan,0.1,0.07255534262919604,1165000000.0,34.0
845000000.0,52.0,1,1,True,True,nan,0.1,0.06944935496387085,845000000.0,54.0
845000000.0,54.0,1,1,True,True,nan,0.1,0.0661949290062911,845000000.0,56.0
845000000.0,56.0,1,1,True,True,nan,0.1,0.06285932352986355,845000000.0,58.0
845000000.0,58.0,1,1,True,True,nan,0.1,0.05944659042894866,845000000.0,60.0
845000000.0,60.0,1,1,True,True,nan,0.1,0.05944659042894866,845000000.0,58.0
850000000.0,-60.0,1,1,True,True,nan,0.1,0.059797976720601664,850000000.0,-58.0
850000000.0,-58.0,1,1,True,True,nan,0.1,0.059797976720601664,850000000.0,-60.0
850000000.0,-56.0,1,1,True,True,nan,0.1,0.06323083624029409,850000000.0,-58.0
850000000.0,-54.0,1,1,True,True,nan,0.1,0.0665861058101895,850000000.0,-56.0
850000000.0,-52.0,1,1,True,True,nan,0.1,0.06985970979358788,850000000.0,-54.0
850000000.0,-50.0,1,1,True,True,nan,0.1,0.07175669328368493,1170000000.0,-34.0
850000000.0,-48.0,1,1,True,True,nan,0.1,0.07614615019733263,850000000.0,-50.0
850000000.0,-46.0,1,1,True,True,nan,0.1,0.07826030023909142,1170000000.0,-32.0
850000000.0,-44.0,1,1,True,True,nan,0.1,0.07387074017833015,1170000000.0,-30.0
850000000.0,-42.0,1,1,True,True,nan,0.1,0.0848677322520652,850000000.0,-44.0
850000000.0,-40.0,1,1,True,True,nan,0.1,0.07162410770152985,1170000000.0,-28.0
850000000.0,-38.0,1,1,True,True,nan,0.1,0.08162738042754825,1170000000.0,-26.0
850000000.0,-36.0,1,1,True,True,nan,0.1,0.08775032736111868,1170000000.0,-26.0
850000000.0,-34.0,1,1,True,True,nan,0.1,0.07074562995033276,1170000000.0,-24.0
850000000.0,-32.0,1,1,True,True,nan,0.1,0.07081173477301021,530000000.0,-58.0
850000000.0,-30.0,1,1,True,True,nan,0.1,0.07224203851982187,530000000.0,-54.0
850000000.0,-28.0,1,1,True,True,nan,0.1,0.07084476929867922,1170000000.0,-20.0
850000000.0,-26.0,1,1,True,True,nan,0.1,0.07282220389928075,530000000.0,-44.0
850000000.0,-24.0,1,1,True,True,nan,0.1,0.07342145118508629,530000000.0,-40.0
850000000.0,-22.0,1,1,True,True,nan,0.1,0.0711489122847934,370000000.0,-60.0
850000000.0,-20.0,1,1,True,True,nan,0.1,0.07078837571466956,370000000.0,-52.0
850000000.0,-18.0,1,1,True,True,nan,0.1,0.07129951132561838,530000000.0,-30.0
850000000.0,-16.0,1,1,True,True,nan,0.1,0.07112378882860299,530000000.0,-26.0
850000000.0,-14.0,1,1,True,True,nan,0.1,0.0708846849653225,370000000.0,-34.0
850000000.0,-12.0,1,1,True,True,nan,0.1,0.07169276498203896,370000000.0,-28.0
850000000.0,-10.0,1,1,True,True,nan,0.1,0.07095843632852561,530000000.0,-16.0
850000000.0,-8.0,1,1,True,True,nan,0.1,0.07239119427095951,370000000.0,-18.0
850000000.0,-6.0,1,1,True,True,nan,0.1,0.07075815426401127,370000000.0,-14.0
850000000.0,-4.0,1,1,True,True,nan,0.1,0.07233469014930405,530000000.0,-6.0
850000000.0,-2.0,1,1,True,True,nan,0.1,0.07230329310498572,370000000.0,-4.0
850000000.0,0.0,1,1,True,True,nan,0.1,0.07071067811865477,370000000.0,0.0
850000000.0,2.0,1,1,True,True,nan,0.1,0.07230329310498572,370000000.0,4.0
850000000.0,4.0,1,1,True,True,nan,0.1,0.07233469014930405,530000000.0,6.0
850000000.0,6.0,1,1,True,True,nan,0.1,0.07075815426401127,370000000.0,14.0
850000000.0,8.0,1,1,True,True,nan,0.1,0.07239119427095951,370000000.0,18.0
850000000.0,10.0,1,1,True,True,nan,0.1,0.07095843632852561,530000000.0,16.0
850000000.0,12.0,1,1,True,True,nan,0.1,0.07169276498203896,370000000.0,28.0
850000000.0,14.0,1,1,True,True,nan,0.1,0.0708846849653225,370000000.0,34.0
850000000.0,16.0,1,1,True,True,nan,0.1,0.07112378882860299,530000000.0,26.0
850000000.0,18.0,1,1,True,True,nan,0.1,0.07129951132561838,530000000.0,30.0
850000000.0,20.0,1,1,True,True,nan,0.1,0.07078837571466956,370000000.0,52.0
850000000.0,22.0,1,1,True,True,nan,0.1,0.0711489122847934,370000000.0,60.0
850000000.0,24.0,1,1,True,True,nan,0.1,0.07342145118508629,530000000.0,40.0
850000000.0,26.0,1,1,True,True,nan,0.1,0.07282220389928075,530000000.0,44.0
850000000.0,28.0,1,1,True,True,nan,0.1,0.07084476929867922,1170000000.0,20.0
850000000.0,30.0,1,1,True,True,nan,0.1,0.07224203851982187,530000000.0,54.0
850000000.0,32.0,1,1,True,True,nan,0.1,0.07081173477301021,530000000.0,58.0
850000000.0,34.0,1,1,True,True,nan,0.1,0.07074562995033276,1170000000.0,24.0
850000000.0,36.0,1,1,True,True,nan,0.1,0.08775032736111868,1170000000.0,26.0
850000000.0,38.0,1,1,True,True,nan,0.1,0.08162738042754825,1170000000.0,26.0
850000000.0,40.0,1,1,True,True,nan,0.1,0.07162410770152985,1170000000.0,28.0
850000000.0,42.0,1,1,True,True,nan,0.1,0.0848677322520652,850000000.0,44.0
850000000.0,44.0,1,1,True,True,nan,0.1,0.07387074017833015,1170000000.0,30.0
850000000.0,46.0,1,1,True,True,nan,0.1,0.07826030023909142,1170000000.0,32.0
850000000.0,48.0,1,1,True,True,nan,0.1,0.07614615019733263,850000000.0,50.0
850000000.0,50.0,1,1,True,True,nan,0.1,0.07175669328368493,1170000000.0,34.0
850000000.0,52.0,1,1,True,True,nan,0.1,0.06985970979358788,850000000.0,54.0
850000000.0,54.0,1,1,True,True,nan,0.1,0.0665861058101895,850000000.0,56.0
850000000.0,56.0,1,1,True,True,nan,0.1,0.06323083624029409,850000000.0,58.0
850000000.0,58.0,1,1,True,True,nan,0.1,0.059797976720601664,850000000.0,60.0
850000000.0,60.0,1,1,True,True,nan,0.1,0.059797976720601664,850000000.0,58.0
855000000.0,-60.0,1,1,True,True,nan,0.1,0.0601493564889164,855000000.0,-58.0
855000000.0,-58.0,1,1,True,True,nan,0.1,0.0601493564889164,855000000.0,-60.0
855000000.0,-56.0,1,1,True,True,nan,0.1,0.06360234123744403,855000000.0,-58.0
855000000.0,-54.0,1,1,True,True,nan,0.1,0.06697727360570566,855000000.0,-56.0
855000000.0,-52.0,1,1,True,True,nan,0.1,0.07027005421881796,855000000.0,-54.0
855000000.0,-50.0,1,1,True,True,nan,0.1,0.0711797459103852,1175000000.0,-34.0
855000000.0,-48.0,1,1,True,True,nan,0.1,0.07659329793485292,855000000.0,-50.0
855000000.0,-46.0,1,1,True,True,nan,0.1,0.07674505230546967,1175000000.0,-32.0
855000000.0,-44.0,1,1,True,True,nan,0.1,0.075061791916255,1175000000.0,-30.0
855000000.0,-42.0,1,1,True,True,nan,0.1,0.08536588659500473,855000000.0,-44.0
855000000.0,-40.0,1,1,True,True,nan,0.1,0.071162854816677,1175000000.0,-28.0
855000000.0,-38.0,1,1,True,True,nan,0.1,0.08341408013831814,1175000000.0,-26.0
855000000.0,-36.0,1,1,True,True,nan,0.1,0.08605237868690435,1175000000.0,-26.0
855000000.0,-34.0,1,1,True,True,nan,0.1,0.07071477358908942,1175000000.0,-24.0
855000000.0,-32.0,1,1,True,True,nan,0.1,0.0707529765121605,535000000.0,-58.0
855000000.0,-30.0,1,1,True,True,nan,0.1,0.07371898158346045,535000000.0,-54.0
855000000.0,-28.0,1,1,True,True,nan,0.1,0.0707351811740615,1175000000.0,-20.0
855000000.0,-26.0,1,1,True,True,nan,0.1,0.07178834954398434,535000000.0,-44.0
855000000.0,-24.0,1,1,True,True,nan,0.1,0.07231457441834398,535000000.0,-40.0
855000000.0,-22.0,1,1,True,True,nan,0.1,0.07126734184531837,375000000.0,-58.0
855000000.0,-20.0,1,1,True,True,nan,0.1,0.07172948705433671,375000000.0,-52.0
855000000.0,-18.0,1,1,True,True,nan,0.1,0.07187470230153847,535000000.0,-30.0
855000000.0,-16.0,1,1,True,True,nan,0.1,0.07085175278363846,535000000.0,-26.0
855000000.0,-14.0,1,1,True,True,nan,0.1,0.07155942472736777,1175000000.0,-10.0
855000000.0,-12.0,1,1,True,True,nan,0.1,0.07102792005321325,375000000.0,-28.0
855000000.0,-10.0,1,1,True,True,nan,0.1,0.07081968940354341,535000000.0,-16.0
855000000.0,-8.0,1,1,True,True,nan,0.1,0.07175250661536406,375000000.0,-18.0
855000000.0,-6.0,1,1,True,True,nan,0.1,0.07090763113671293,375000000.0,-14.0
855000000.0,-4.0,1,1,True,True,nan,0.1,0.07219433528632117,535000000.0,-6.0
855000000.0,-2.0,1,1,True,True,nan,0.1,0.07216395677549926,375000000.0,-4.0
855000000.0,0.0,1,1,True,True,nan,0.1,0.07071067811865477,375000000.0,0.0
855000000.0,2.0,1,1,True,True,nan,0.1,0.07216395677549926,375000000.0,4.0
855000000.0,4.0,1,1,True,True,nan,0.1,0.07219433528632117,535000000.0,6.0
855000000.0,6.0,1,1,True,True,nan,0.1,0.07090763113671293,375000000.0,14.0
855000000.0,8.0,1,1,True,True,nan,0.1,0.07175250661536406,375000000.0,18.0
855000000.0,10.0,1,1,True,True,nan,0.1,0.07081968940354341,535000000.0,16.0
855000000.0,12.0,1,1,True,True,nan,0.1,0.07102792005321325,375000000.0,28.0
855000000.0,14.0,1,1,True,True,nan,0.1,0.07155942472736777,1175000000.0,10.0
855000000.0,16.0,1,1,True,True,nan,0.1,0.07085175278363846,535000000.0,26.0
855000000.0,18.0,1,1,True,True,nan,0.1,0.07187470230153847,535000000.0,30.0
855000000.0,20.0,1,1,True,True,nan,0.1,0.07172948705433671,375000000.0,52.0
855000000.0,22.0,1,1,True,True,nan,0.1,0.07126734184531837,375000000.0,58.0
855000000.0,24.0,1,1,True,True,nan,0.1,0.07231457441834398,535000000.0,40.0
855000000.0,26.0,1,1,True,True,nan,0.1,0.07178834954398434,535000000.0,44.0
855000000.0,28.0,1,1,True,True,nan,0.1,0.0707351811740615,1175000000.0,20.0
855000000.0,30.0,1,1,True,True,nan,0.1,0.07371898158346045,535000000.0,54.0
855000000.0,32.0,1,1,True,True,nan,0.1,0.0707529765121605,535000000.0,58.0
855000000.0,34.0,1,1,True,True,nan,0.1,0.07071477358908942,1175000000.0,24.0
855000000.0,36.0,1,1,True,True,nan,0.1,0.08605237868690435,1175000000.0,26.0
855000000.0,38.0,1,1,True,True,nan,0.1,0.08341408013831814,1175000000.0,26.0
855000000.0,40.0,1,1,True,True,nan,0.1,0.071162854816677,1175000000.0,28.0
855000000.0,42.0,1,1,True,True,nan,0.1,0.08536588659500473,855000000.0,44.0
855000000.0,44.0,1,1,True,True,nan,0.1,0.075061791916255,1175000000.0,30.0
855000000.0,46.0,1,1,True,True,nan,0.1,0.07674505230546967,1175000000.0,32.0
855000000.0,48.0,1,1,True,True,nan,0.1,0.07659329793485292,855000000.0,50.0
855000000.0,50.0,1,1,True,True,nan,0.1,0.0711797459103852,1175000000.0,34.0
855000000.0,52.0,1,1,True,True,nan,0.1,0.07027005421881796,855000000.0,54.0
