frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
980000000.0,48.0,10,5,False,False,0.5,0.0,0.0049769265443595214,880000000.0,56.0
980000000.0,50.0,10,5,False,False,0.5,0.0,0.0019283668590968576,1080000000.0,44.0
980000000.0,52.0,10,4,False,False,0.6,0.0,0.018152454249899846,1080000000.0,46.0
980000000.0,54.0,10,4,False,False,0.6,0.0,0.012773693142544755,1180000000.0,42.0
980000000.0,56.0,10,4,False,False,0.6,0.0,0.028344047111029155,1180000000.0,44.0
980000000.0,58.0,10,4,False,False,0.6,0.0,0.014717883473013494,1080000000.0,50.0
980000000.0,60.0,10,4,False,False,0.6,0.0,0.0004544501458273213,1180000000.0,46.0
985000000.0,-60.0,10,4,False,False,0.6,0.0,0.0024171790140755565,1185000000.0,-46.0
985000000.0,-58.0,10,4,False,False,0.6,0.0,0.016323080149608534,1085000000.0,-50.0
985000000.0,-56.0,10,4,False,False,0.6,0.0,0.025714182878739836,1185000000.0,-44.0
985000000.0,-54.0,10,4,False,False,0.6,0.0,0.015511975632253167,1185000000.0,-42.0
985000000.0,-52.0,10,4,False,False,0.6,0.0,0.016808279399366226,1085000000.0,-46.0
985000000.0,-50.0,10,5,False,False,0.5,0.0,0.0029375805352446684,1285000000.0,-36.0
985000000.0,-48.0,10,5,False,False,0.5,0.0,0.006658404398434398,885000000.0,-56.0
985000000.0,-46.0,10,5,False,False,0.5,0.0,0.029088792787489996,885000000.0,-54.0
985000000.0,-44.0,10,5,False,False,0.5,0.0,0.012889976156385341,1285000000.0,-32.0
985000000.0,-42.0,10,6,False,False,0.4,0.0,0.005522492704054898,885000000.0,-48.0
985000000.0,-40.0,10,6,False,False,0.4,0.0,0.0075665367990117,785000000.0,-54.0
985000000.0,-38.0,10,6,False,False,0.4,0.0,0.0011657853249013091,1085000000.0,-34.0
985000000.0,-36.0,10,7,False,False,0.30000000000000004,0.0,0.007613235293395784,685000000.0,-58.0
985000000.0,-34.0,10,7,False,False,0.30000000000000004,0.0,0.013200796297239262,685000000.0,-54.0
985000000.0,-32.0,10,7,False,False,0.30000000000000004,0.0,0.0026863657922674843,1285000000.0,-24.0
985000000.0,-30.0,10,8,False,False,0.19999999999999996,0.0,0.000970080940249069,685000000.0,-46.0
985000000.0,-28.0,10,8,False,False,0.19999999999999996,0.0,0.0039860819252143295,785000000.0,-36.0
985000000.0,-26.0,10,8,False,False,0.19999999999999996,0.0,0.011527142132385561,585000000.0,-48.0
985000000.0,-24.0,10,9,False,False,0.09999999999999998,0.0,0.005667956104921521,485000000.0,-56.0
985000000.0,-22.0,10,9,False,False,0.09999999999999998,0.0,0.0017709837803653967,785000000.0,-28.0
985000000.0,-20.0,10,9,False,False,0.09999999999999998,0.0,7.622608137696808e-05,485000000.0,-44.0
985000000.0,-18.0,10,10,False,False,0.0,0.0,0.0039059470014005016,385000000.0,-52.0
985000000.0,-16.0,10,10,False,False,0.0,0.0,0.0011520433226627324,485000000.0,-34.0
985000000.0,-14.0,10,10,False,False,0.0,0.0,0.0013787174475123143,585000000.0,-24.0
985000000.0,-12.0,10,10,False,False,0.0,0.0,0.0030308674319016746,385000000.0,-32.0
985000000.0,-10.0,10,10,False,False,0.0,0.0,0.008889959542865056,385000000.0,-26.0
985000000.0,-8.0,10,10,False,False,0.0,0.0,0.003021416786813796,785000000.0,-10.0
985000000.0,-6.0,10,10,False,False,0.0,0.0,0.005388885570999775,585000000.0,-10.0
985000000.0,-4.0,10,10,False,False,0.0,0.0,0.004742155639236067,485000000.0,-8.0
985000000.0,-2.0,10,10,False,False,0.0,0.0,0.0021304000970476765,485000000.0,-4.0
985000000.0,0.0,10,10,False,False,0.0,0.0,0.0,385000000.0,0.0
985000000.0,2.0,10,10,False,False,0.0,0.0,0.0021304000970476765,485000000.0,4.0
985000000.0,4.0,10,10,False,False,0.0,0.0,0.004742155639236067,485000000.0,8.0
985000000.0,6.0,10,10,False,False,0.0,0.0,0.005388885570999775,585000000.0,10.0
985000000.0,8.0,10,10,False,False,0.0,0.0,0.003021416786813796,785000000.0,10.0
985000000.0,10.0,10,10,False,False,0.0,0.0,0.008889959542865056,385000000.0,26.0
985000000.0,12.0,10,10,False,False,0.0,0.0,0.0030308674319016746,385000000.0,32.0
985000000.0,14.0,10,10,False,False,0.0,0.0,0.0013787174475123143,585000000.0,24.0
985000000.0,16.0,10,10,False,False,0.0,0.0,0.0011520433226627324,485000000.0,34.0
985000000.0,18.0,10,10,False,False,0.0,0.0,0.0039059470014005016,385000000.0,52.0
985000000.0,20.0,10,9,False,False,0.09999999999999998,0.0,7.622608137696808e-05,485000000.0,44.0
985000000.0,22.0,10,9,False,False,0.09999999999999998,0.0,0.0017709837803653967,785000000.0,28.0
985000000.0,24.0,10,9,False,False,0.09999999999999998,0.0,0.005667956104921521,485000000.0,56.0
985000000.0,26.0,10,8,False,False,0.19999999999999996,0.0,0.011527142132385561,585000000.0,48.0
985000000.0,28.0,10,8,False,False,0.19999999999999996,0.0,0.0039860819252143295,785000000.0,36.0
985000000.0,30.0,10,8,False,False,0.19999999999999996,0.0,0.000970080940249069,685000000.0,46.0
985000000.0,32.0,10,7,False,False,0.30000000000000004,0.0,0.0026863657922674843,1285000000.0,24.0
985000000.0,34.0,10,7,False,False,0.30000000000000004,0.0,0.013200796297239262,685000000.0,54.0
985000000.0,36.0,10,7,False,False,0.30000000000000004,0.0,0.007613235293395784,685000000.0,58.0
985000000.0,38.0,10,6,False,False,0.4,0.0,0.0011657853249013091,1085000000.0,34.0
985000000.0,40.0,10,6,False,False,0.4,0.0,0.0075665367990117,785000000.0,54.0
985000000.0,42.0,10,6,False,False,0.4,0.0,0.005522492704054898,885000000.0,48.0
985000000.0,44.0,10,5,False,False,0.5,0.0,0.012889976156385341,1285000000.0,32.0
985000000.0,46.0,10,5,False,False,0.5,0.0,0.029088792787489996,885000000.0,54.0
985000000.0,48.0,10,5,False,False,0.5,0.0,0.006658404398434398,885000000.0,56.0
985000000.0,50.0,10,5,False,False,0.5,0.0,0.0029375805352446684,1285000000.0,36.0
985000000.0,52.0,10,4,False,False,0.6,0.0,0.016808279399366226,1085000000.0,46.0
985000000.0,54.0,10,4,False,False,0.6,0.0,0.015511975632253167,1185000000.0,42.0
985000000.0,56.0,10,4,False,False,0.6,0.0,0.025714182878739836,1185000000.0,44.0
985000000.0,58.0,10,4,False,False,0.6,0.0,0.016323080149608534,1085000000.0,50.0
985000000.0,60.0,10,4,False,False,0.6,0.0,0.0024171790140755565,1185000000.0,46.0
990000000.0,-60.0,10,4,False,False,0.6,0.0,0.005288790614292991,1190000000.0,-46.0
990000000.0,-58.0,10,4,False,False,0.6,0.0,0.0179282397670399,1090000000.0,-50.0
990000000.0,-56.0,10,4,False,False,0.6,0.0,0.023084161880152134,1190000000.0,-44.0
990000000.0,-54.0,10,4,False,False,0.6,0.0,0.018250155640406617,1190000000.0,-42.0
990000000.0,-52.0,10,4,False,False,0.6,0.0,0.015464077788209967,1090000000.0,-46.0
990000000.0,-50.0,10,5,False,False,0.5,0.0,0.0005521560230426579,1290000000.0,-36.0
990000000.0,-48.0,10,5,False,False,0.5,0.0,0.008339865667469559,890000000.0,-56.0
990000000.0,-46.0,10,5,False,False,0.5,0.0,0.03084368843885367,890000000.0,-54.0
990000000.0,-44.0,10,5,False,False,0.5,0.0,0.013905841999690345,790000000.0,-60.0
990000000.0,-42.0,10,6,False,False,0.4,0.0,0.004073547696700473,890000000.0,-48.0
990000000.0,-40.0,10,6,False,False,0.4,0.0,0.010820649857772771,790000000.0,-54.0
990000000.0,-38.0,10,6,False,False,0.4,0.0,6.0312958447036785e-05,1090000000.0,-34.0
990000000.0,-36.0,10,7,False,False,0.30000000000000004,0.0,0.012708106213205164,690000000.0,-58.0
990000000.0,-34.0,10,7,False,False,0.30000000000000004,0.0,0.018091014972151105,690000000.0,-54.0
990000000.0,-32.0,10,7,False,False,0.30000000000000004,0.0,0.00027485001527626955,1290000000.0,-24.0
990000000.0,-30.0,10,8,False,False,0.19999999999999996,0.0,0.005264025865535593,690000000.0,-46.0
990000000.0,-28.0,10,8,False,False,0.19999999999999996,0.0,0.0005853356762283416,590000000.0,-52.0
990000000.0,-26.0,10,8,False,False,0.19999999999999996,0.0,0.01749306711784543,590000000.0,-48.0
990000000.0,-24.0,10,9,False,False,0.09999999999999998,0.0,0.011364288881907963,690000000.0,-36.0
990000000.0,-22.0,10,9,False,False,0.09999999999999998,0.0,8.616568983665442e-05,790000000.0,-28.0
990000000.0,-20.0,10,9,False,False,0.09999999999999998,0.0,0.0033281813135190652,390000000.0,-60.0
990000000.0,-18.0,10,10,False,False,0.0,0.0,0.005471173883769711,390000000.0,-52.0
990000000.0,-16.0,10,10,False,False,0.0,0.0,0.0043990474830721184,490000000.0,-34.0
990000000.0,-14.0,10,10,False,False,0.0,0.0,0.0018478226861530396,590000000.0,-24.0
990000000.0,-12.0,10,10,False,False,0.0,0.0,0.0031665683272456098,1190000000.0,-10.0
990000000.0,-10.0,10,10,False,False,0.0,0.0,0.0037076328680476834,390000000.0,-26.0
990000000.0,-8.0,10,10,False,False,0.0,0.0,0.0023465080744572487,790000000.0,-10.0
990000000.0,-6.0,10,10,False,False,0.0,0.0,0.004035757709583938,590000000.0,-10.0
990000000.0,-4.0,10,10,False,False,0.0,0.0,0.0033832118277356267,490000000.0,-8.0
990000000.0,-2.0,10,10,False,False,0.0,0.0,0.0014480138283746466,490000000.0,-4.0
990000000.0,0.0,10,10,False,False,0.0,0.0,0.0,390000000.0,0.0
990000000.0,2.0,10,10,False,False,0.0,0.0,0.0014480138283746466,490000000.0,4.0
990000000.0,4.0,10,10,False,False,0.0,0.0,0.0033832118277356267,490000000.0,8.0
990000000.0,6.0,10,10,False,False,0.0,0.0,0.004035757709583938,590000000.0,10.0
990000000.0,8.0,10,10,False,False,0.0,0.0,0.0023465080744572487,790000000.0,10.0
990000000.0,10.0,10,10,False,False,0.0,0.0,0.0037076328680476834,390000000.0,26.0
990000000.0,12.0,10,10,False,False,0.0,0.0,0.0031665683272456098,1190000000.0,10.0
990000000.0,14.0,10,10,False,False,0.0,0.0,0.0018478226861530396,590000000.0,24.0
990000000.0,16.0,10,10,False,False,0.0,0.0,0.0043990474830721184,490000000.0,34.0
990000000.0,18.0,10,10,False,False,0.0,0.0,0.005471173883769711,390000000.0,52.0
990000000.0,20.0,10,9,False,False,0.09999999999999998,0.0,0.0033281813135190652,390000000.0,60.0
990000000.0,22.0,10,9,False,False,0.09999999999999998,0.0,8.616568983665442e-05,790000000.0,28.0
990000000.0,24.0,10,9,False,False,0.09999999999999998,0.0,0.011364288881907963,690000000.0,36.0
990000000.0,26.0,10,8,False,False,0.19999999999999996,0.0,0.01749306711784543,590000000.0,48.0
990000000.0,28.0,10,8,False,False,0.19999999999999996,0.0,0.0005853356762283416,590000000.0,52.0
990000000.0,30.0,10,8,False,False,0.19999999999999996,0.0,0.005264025865535593,690000000.0,46.0
990000000.0,32.0,10,7,False,False,0.30000000000000004,0.0,0.00027485001527626955,1290000000.0,24.0
990000000.0,34.0,10,7,False,False,0.30000000000000004,0.0,0.018091014972151105,690000000.0,54.0
990000000.0,36.0,10,7,False,False,0.30000000000000004,0.0,0.012708106213205164,690000000.0,58.0
990000000.0,38.0,10,6,False,False,0.4,0.0,6.0312958447036785e-05,1090000000.0,34.0
990000000.0,40.0,10,6,False,False,0.4,0.0,0.010820649857772771,790000000.0,54.0
990000000.0,42.0,10,6,False,False,0.4,0.0,0.004073547696700473,890000000.0,48.0
990000000.0,44.0,10,5,False,False,0.5,0.0,0.013905841999690345,790000000.0,60.0
990000000.0,46.0,10,5,False,False,0.5,0.0,0.03084368843885367,890000000.0,54.0
990000000.0,48.0,10,5,False,False,0.5,0.0,0.008339865667469559,890000000.0,56.0
990000000.0,50.0,10,5,False,False,0.5,0.0,0.0005521560230426579,1290000000.0,36.0
990000000.0,52.0,10,4,False,False,0.6,0.0,0.015464077788209967,1090000000.0,46.0
990000000.0,54.0,10,4,False,False,0.6,0.0,0.018250155640406617,1190000000.0,42.0
990000000.0,56.0,10,4,False,False,0.6,0.0,0.023084161880152134,1190000000.0,44.0
990000000.0,58.0,10,4,False,False,0.6,0.0,0.0179282397670399,1090000000.0,50.0
990000000.0,60.0,10,4,False,False,0.6,0.0,0.005288790614292991,1190000000.0,46.0
995000000.0,-60.0,10,4,False,False,0.6,0.0,0.0046063949837443306,1095000000.0,-52.0
995000000.0,-58.0,10,4,False,False,0.6,0.0,0.019533358681161878,1095000000.0,-50.0
995000000.0,-56.0,10,4,False,False,0.6,0.0,0.020454000147983376,1195000000.0,-44.0
995000000.0,-54.0,10,4,False,False,0.6,0.0,0.020988215077638747,1195000000.0,-42.0
995000000.0,-52.0,10,4,False,False,0.6,0.0,0.014119851556486812,1095000000.0,-46.0
995000000.0,-50.0,10,5,False,False,0.5,0.0,0.0040418866575230635,1295000000.0,-36.0
995000000.0,-48.0,10,5,False,False,0.5,0.0,0.01002130616325284,895000000.0,-56.0
995000000.0,-46.0,10,5,False,False,0.5,0.0,0.03259850034920058,895000000.0,-54.0
995000000.0,-44.0,10,5,False,False,0.5,0.0,0.010551250286709262,795000000.0,-60.0
995000000.0,-42.0,10,6,False,False,0.4,0.0,0.0026245951551233516,895000000.0,-48.0
995000000.0,-40.0,10,6,False,False,0.4,0.0,0.014074661968028484,795000000.0,-54.0
995000000.0,-38.0,10,6,False,False,0.4,0.0,0.0010451594749727262,1095000000.0,-34.0
995000000.0,-36.0,10,7,False,False,0.30000000000000004,0.0,0.01780268650716535,695000000.0,-58.0
995000000.0,-34.0,10,7,False,False,0.30000000000000004,0.0,0.016222782439618246,795000000.0,-44.0
995000000.0,-32.0,10,7,False,False,0.30000000000000004,0.0,0.0021366671697577817,1295000000.0,-24.0
995000000.0,-30.0,10,8,False,False,0.19999999999999996,0.0,0.009557885286868545,695000000.0,-46.0
995000000.0,-28.0,10,8,False,False,0.19999999999999996,0.0,0.0006463100050478164,795000000.0,-36.0
995000000.0,-26.0,10,8,False,False,0.19999999999999996,0.0,0.023458443516411544,595000000.0,-48.0
995000000.0,-24.0,10,9,False,False,0.09999999999999998,0.0,0.01490836595740071,695000000.0,-36.0
995000000.0,-22.0,10,9,False,False,0.09999999999999998,0.0,0.0019433148975784788,795000000.0,-28.0
995000000.0,-20.0,10,10,False,False,0.0,0.0,0.0069300981773999185,395000000.0,-60.0
995000000.0,-18.0,10,10,False,False,0.0,0.0,0.005340056788681747,895000000.0,-20.0
995000000.0,-16.0,10,10,False,False,0.0,0.0,0.0005124702334331323,395000000.0,-44.0
995000000.0,-14.0,10,10,False,False,0.0,0.0,0.005074345873018543,595000000.0,-24.0
995000000.0,-12.0,10,10,False,False,0.0,0.0,0.0024958015738806203,1195000000.0,-10.0
995000000.0,-10.0,10,10,False,False,0.0,0.0,0.0014747815296921305,395000000.0,-26.0
995000000.0,-8.0,10,10,False,False,0.0,0.0,0.001671598420548445,795000000.0,-10.0
995000000.0,-6.0,10,10,False,False,0.0,0.0,0.002682623338425909,595000000.0,-10.0
995000000.0,-4.0,10,10,False,False,0.0,0.0,0.002024262512072377,495000000.0,-8.0
995000000.0,-2.0,10,10,False,False,0.0,0.0,0.0007656269656211241,495000000.0,-4.0
995000000.0,0.0,10,10,False,False,0.0,0.0,0.0,395000000.0,0.0
995000000.0,2.0,10,10,False,False,0.0,0.0,0.0007656269656211241,495000000.0,4.0
995000000.0,4.0,10,10,False,False,0.0,0.0,0.002024262512072377,495000000.0,8.0
995000000.0,6.0,10,10,False,False,0.0,0.0,0.002682623338425909,595000000.0,10.0
995000000.0,8.0,10,10,False,False,0.0,0.0,0.001671598420548445,795000000.0,10.0
995000000.0,10.0,10,10,False,False,0.0,0.0,0.0014747815296921305,395000000.0,26.0
995000000.0,12.0,10,10,False,False,0.0,0.0,0.0024958015738806203,1195000000.0,10.0
995000000.0,14.0,10,10,False,False,0.0,0.0,0.005074345873018543,595000000.0,24.0
995000000.0,16.0,10,10,False,False,0.0,0.0,0.0005124702334331323,395000000.0,44.0
995000000.0,18.0,10,10,False,False,0.0,0.0,0.005340056788681747,895000000.0,20.0
995000000.0,20.0,10,10,False,False,0.0,0.0,0.0069300981773999185,395000000.0,60.0
995000000.0,22.0,10,9,False,False,0.09999999999999998,0.0,0.0019433148975784788,795000000.0,28.0
995000000.0,24.0,10,9,False,False,0.09999999999999998,0.0,0.01490836595740071,695000000.0,36.0
995000000.0,26.0,10,8,False,False,0.19999999999999996,0.0,0.023458443516411544,595000000.0,48.0
995000000.0,28.0,10,8,False,False,0.19999999999999996,0.0,0.0006463100050478164,795000000.0,36.0
995000000.0,30.0,10,8,False,False,0.19999999999999996,0.0,0.009557885286868545,695000000.0,46.0
995000000.0,32.0,10,7,False,False,0.30000000000000004,0.0,0.0021366671697577817,1295000000.0,24.0
995000000.0,34.0,10,7,False,False,0.30000000000000004,0.0,0.016222782439618246,795000000.0,44.0
995000000.0,36.0,10,7,False,False,0.30000000000000004,0.0,0.01780268650716535,695000000.0,58.0
995000000.0,38.0,10,6,False,False,0.4,0.0,0.0010451594749727262,1095000000.0,34.0
995000000.0,40.0,10,6,False,False,0.4,0.0,0.014074661968028484,795000000.0,54.0
995000000.0,42.0,10,6,False,False,0.4,0.0,0.0026245951551233516,895000000.0,48.0
995000000.0,44.0,10,5,False,False,0.5,0.0,0.010551250286709262,795000000.0,60.0
995000000.0,46.0,10,5,False,False,0.5,0.0,0.03259850034920058,895000000.0,54.0
995000000.0,48.0,10,5,False,False,0.5,0.0,0.01002130616325284,895000000.0,56.0
995000000.0,50.0,10,5,False,False,0.5,0.0,0.0040418866575230635,1295000000.0,36.0
995000000.0,52.0,10,4,False,False,0.6,0.0,0.014119851556486812,1095000000.0,46.0
995000000.0,54.0,10,4,False,False,0.6,0.0,0.020988215077638747,1195000000.0,42.0
995000000.0,56.0,10,4,False,False,0.6,0.0,0.020454000147983376,1195000000.0,44.0
995000000.0,58.0,10,4,False,False,0.6,0.0,0.019533358681161878,1095000000.0,50.0
995000000.0,60.0,10,4,False,False,0.6,0.0,0.0046063949837443306,1095000000.0,52.0
1000000000.0,-60.0,11,4,False,False,0.6363636363636364,0.0,0.0030791296927548937,1100000000.0,-52.0
1000000000.0,-58.0,11,4,False,False,0.6363636363636364,0.0,0.021138433247981415,1100000000.0,-50.0
1000000000.0,-56.0,11,4,False,False,0.6363636363636364,0.0,0.01782371371621042,1200000000.0,-44.0
1000000000.0,-54.0,11,4,False,False,0.6363636363636364,0.0,0.023726135855735256,1200000000.0,-42.0
1000000000.0,-52.0,11,4,False,False,0.6363636363636364,0.0,0.012775602844290374,1100000000.0,-46.0
1000000000.0,-50.0,11,5,False,False,0.5454545454545454,0.0,0.007518342219045308,1100000000.0,-44.0
1000000000.0,-48.0,11,5,False,False,0.5454545454545454,0.0,0.011702721697612939,900000000.0,-56.0
1000000000.0,-46.0,11,5,False,False,0.5454545454545454,0.0,0.029795782608072533,1300000000.0,-34.0
1000000000.0,-44.0,11,5,False,False,0.5454545454545454,0.0,0.007196553959764385,800000000.0,-60.0
1000000000.0,-42.0,11,6,False,False,0.4545454545454546,0.0,0.001175637759318759,900000000.0,-48.0
1000000000.0,-40.0,11,6,False,False,0.4545454545454546,0.0,0.01478456407892356,1100000000.0,-36.0
1000000000.0,-38.0,11,6,False,False,0.4545454545454546,0.0,0.0021506307821221554,1100000000.0,-34.0
1000000000.0,-36.0,11,7,False,False,0.36363636363636365,0.0,0.019082662461732864,1100000000.0,-32.0
1000000000.0,-34.0,11,7,False,False,0.36363636363636365,0.0,0.01357106521977122,800000000.0,-44.0
1000000000.0,-32.0,11,7,False,False,0.36363636363636365,0.0,0.003572900514450899,900000000.0,-36.0
1000000000.0,-30.0,11,8,False,False,0.2727272727272727,0.0,0.010091506844444592,600000000.0,-56.0
1000000000.0,-28.0,11,8,False,False,0.2727272727272727,0.0,0.002962506861651832,800000000.0,-36.0
1000000000.0,-26.0,11,8,False,False,0.2727272727272727,0.0,0.020978859556166546,500000000.0,-60.0
1000000000.0,-24.0,11,9,False,False,0.18181818181818177,0.0,0.008723885244461197,500000000.0,-54.0
1000000000.0,-22.0,11,9,False,False,0.18181818181818177,0.0,0.003800458201057428,800000000.0,-28.0
1000000000.0,-20.0,11,10,False,False,0.09090909090909094,0.0,0.00822783962741758,1100000000.0,-18.0
1000000000.0,-18.0,11,10,False,False,0.09090909090909094,0.0,0.004644601749869085,500000000.0,-38.0
1000000000.0,-16.0,11,10,False,False,0.09090909090909094,0.0,0.00791380442736755,800000000.0,-20.0
1000000000.0,-14.0,11,11,False,False,0.0,0.0,0.0030665126297933715,300000000.0,-54.0
1000000000.0,-12.0,11,11,False,False,0.0,0.0,0.0018250338312899472,1200000000.0,-10.0
1000000000.0,-10.0,11,11,False,False,0.0,0.0,0.0066571610339910626,400000000.0,-26.0
1000000000.0,-8.0,11,11,False,False,0.0,0.0,0.0009966880958552295,800000000.0,-10.0
1000000000.0,-6.0,11,11,False,False,0.0,0.0,0.0013294846401906597,600000000.0,-10.0
1000000000.0,-4.0,11,11,False,False,0.0,0.0,0.0006653099031909004,500000000.0,-8.0
1000000000.0,-2.0,11,11,False,False,0.0,0.0,8.323978906609643e-05,500000000.0,-4.0
1000000000.0,0.0,11,11,False,False,0.0,0.0,0.0,300000000.0,0.0
1000000000.0,2.0,11,11,False,False,0.0,0.0,8.323978906609643e-05,500000000.0,4.0
1000000000.0,4.0,11,11,False,False,0.0,0.0,0.0006653099031909004,500000000.0,8.0
1000000000.0,6.0,11,11,False,False,0.0,0.0,0.0013294846401906597,600000000.0,10.0
1000000000.0,8.0,11,11,False,False,0.0,0.0,0.0009966880958552295,800000000.0,10.0
1000000000.0,10.0,11,11,False,False,0.0,0.0,0.0066571610339910626,400000000.0,26.0
1000000000.0,12.0,11,11,False,False,0.0,0.0,0.0018250338312899472,1200000000.0,10.0
1000000000.0,14.0,11,11,False,False,0.0,0.0,0.0030665126297933715,300000000.0,54.0
1000000000.0,16.0,11,10,False,False,0.09090909090909094,0.0,0.00791380442736755,800000000.0,20.0
1000000000.0,18.0,11,10,False,False,0.09090909090909094,0.0,0.004644601749869085,500000000.0,38.0
1000000000.0,20.0,11,10,False,False,0.09090909090909094,0.0,0.00822783962741758,1100000000.0,18.0
1000000000.0,22.0,11,9,False,False,0.18181818181818177,0.0,0.003800458201057428,800000000.0,28.0
1000000000.0,24.0,11,9,False,False,0.18181818181818177,0.0,0.008723885244461197,500000000.0,54.0
1000000000.0,26.0,11,8,False,False,0.2727272727272727,0.0,0.020978859556166546,500000000.0,60.0
1000000000.0,28.0,11,8,False,False,0.2727272727272727,0.0,0.002962506861651832,800000000.0,36.0
1000000000.0,30.0,11,8,False,False,0.2727272727272727,0.0,0.010091506844444592,600000000.0,56.0
1000000000.0,32.0,11,7,False,False,0.36363636363636365,0.0,0.003572900514450899,900000000.0,36.0
1000000000.0,34.0,11,7,False,False,0.36363636363636365,0.0,0.01357106521977122,800000000.0,44.0
1000000000.0,36.0,11,7,False,False,0.36363636363636365,0.0,0.019082662461732864,1100000000.0,32.0
1000000000.0,38.0,11,6,False,False,0.4545454545454546,0.0,0.0021506307821221554,1100000000.0,34.0
1000000000.0,40.0,11,6,False,False,0.4545454545454546,0.0,0.01478456407892356,1100000000.0,36.0
1000000000.0,42.0,11,6,False,False,0.4545454545454546,0.0,0.001175637759318759,900000000.0,48.0
1000000000.0,44.0,11,5,False,False,0.5454545454545454,0.0,0.007196553959764385,800000000.0,60.0
1000000000.0,46.0,11,5,False,False,0.5454545454545454,0.0,0.029795782608072533,1300000000.0,34.0
1000000000.0,48.0,11,5,False,False,0.5454545454545454,0.0,0.011702721697612939,900000000.0,56.0
1000000000.0,50.0,11,5,False,False,0.5454545454545454,0.0,0.007518342219045308,1100000000.0,44.0
1000000000.0,52.0,11,4,False,False,0.6363636363636364,0.0,0.012775602844290374,1100000000.0,46.0
1000000000.0,54.0,11,4,False,False,0.6363636363636364,0.0,0.023726135855735256,1200000000.0,42.0
1000000000.0,56.0,11,4,False,False,0.6363636363636364,0.0,0.01782371371621042,1200000000.0,44.0
1000000000.0,58.0,11,4,False,False,0.6363636363636364,0.0,0.021138433247981415,1100000000.0,50.0
1000000000.0,60.0,11,4,False,False,0.6363636363636364,0.0,0.0030791296927548937,1100000000.0,52.0
1005000000.0,-60.0,10,3,False,False,0.7,0.0,0.0015518580745065107,1105000000.0,-52.0
1005000000.0,-58.0,10,3,False,False,0.7,0.0,0.022743459823628864,1105000000.0,-50.0
1005000000.0,-56.0,10,3,False,False,0.7,0.0,0.015193318619896944,1205000000.0,-44.0
1005000000.0,-54.0,10,3,False,False,0.7,0.0,0.0264638998878091,1205000000.0,-42.0
1005000000.0,-52.0,10,3,False,False,0.7,0.0,0.011431333791774785,1105000000.0,-46.0
1005000000.0,-50.0,10,4,False,False,0.6,0.0,0.008915809731352286,1105000000.0,-44.0
1005000000.0,-48.0,10,4,False,False,0.6,0.0,0.013384108082508834,905000000.0,-56.0
1005000000.0,-46.0,10,4,False,False,0.6,0.0,0.03610785389239683,905000000.0,-54.0
1005000000.0,-44.0,10,4,False,False,0.6,0.0,0.0038417862798936354,805000000.0,-60.0
1005000000.0,-42.0,10,5,False,False,0.5,0.0,0.0002733218109412041,905000000.0,-48.0
1005000000.0,-40.0,10,5,False,False,0.5,0.0,0.013707891540663411,1105000000.0,-36.0
1005000000.0,-38.0,10,5,False,False,0.5,0.0,0.003256099773946697,1105000000.0,-34.0
1005000000.0,-36.0,10,6,False,False,0.4,0.0,0.02021529924972463,1105000000.0,-32.0
1005000000.0,-34.0,10,6,False,False,0.4,0.0,0.010919263918414655,805000000.0,-44.0
1005000000.0,-32.0,10,6,False,False,0.4,0.0,0.002440075573621372,905000000.0,-36.0
1005000000.0,-30.0,10,7,False,False,0.30000000000000004,0.0,0.003650155645412985,605000000.0,-56.0
1005000000.0,-28.0,10,7,False,False,0.30000000000000004,0.0,0.00032044487342255214,705000000.0,-42.0
1005000000.0,-26.0,10,7,False,False,0.30000000000000004,0.0,0.012607829427778734,505000000.0,-60.0
1005000000.0,-24.0,10,8,False,False,0.19999999999999996,0.0,0.0008486301875316606,505000000.0,-54.0
1005000000.0,-22.0,10,8,False,False,0.19999999999999996,0.0,0.00466508984411153,505000000.0,-48.0
1005000000.0,-20.0,10,9,False,False,0.09999999999999998,0.0,0.001060141380216435,405000000.0,-58.0
1005000000.0,-18.0,10,9,False,False,0.09999999999999998,0.0,0.0012297340523675143,405000000.0,-50.0
1005000000.0,-16.0,10,9,False,False,0.09999999999999998,0.0,0.006614273730768054,805000000.0,-20.0
1005000000.0,-14.0,10,10,False,False,0.0,0.0,0.00785923713295395,705000000.0,-20.0
1005000000.0,-12.0,10,10,False,False,0.0,0.0,0.0011542653652859634,1205000000.0,-10.0
1005000000.0,-10.0,10,10,False,False,0.0,0.0,0.007032890842887132,505000000.0,-20.0
1005000000.0,-8.0,10,10,False,False,0.0,0.0,0.00032177737115610214,805000000.0,-10.0
1005000000.0,-6.0,10,10,False,False,0.0,0.0,2.3656202340360706e-05,605000000.0,-10.0
1005000000.0,-4.0,10,10,False,False,0.0,0.0,0.0006936437881298816,505000000.0,-8.0
1005000000.0,-2.0,10,10,False,False,0.0,0.0,0.0005991474219970739,505000000.0,-4.0
1005000000.0,0.0,10,10,False,False,0.0,0.0,0.0,305000000.0,0.0
1005000000.0,2.0,10,10,False,False,0.0,0.0,0.0005991474219970739,505000000.0,4.0
1005000000.0,4.0,10,10,False,False,0.0,0.0,0.0006936437881298816,505000000.0,8.0
